Indice,Valores reais,Valores preditos,Erros relativos,Meses,Marca,Modelo,Ano-modelo
8523,40658.0,35380.3933308705,0.1298048765096536,Mês 24,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2019.0
8536,46589.0,45309.15151515151,0.0274710443419796,Mês 13,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8537,47017.0,45283.03535353536,0.0368795254155867,Mês 14,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8538,48404.0,45128.61600857055,0.0676676305972533,Mês 15,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8539,49896.0,45053.75224466892,0.0970468124765729,Mês 16,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8540,50459.0,45129.76952877412,0.1056150631448478,Mês 17,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8541,52024.0,45259.455351005214,0.1300273844570734,Mês 18,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8542,53079.0,45419.53177176299,0.1443031750454419,Mês 19,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8543,54475.0,45567.24933197008,0.1635199755489659,Mês 20,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8544,55400.0,45619.54554383276,0.1765424992087949,Mês 21,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8545,53478.0,45571.14128092373,0.14785255093826,Mês 22,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8546,53976.0,45555.27443596172,0.1560086994967815,Mês 23,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8547,54242.0,45552.05161475826,0.1602070053693031,Mês 24,Toyota,ETIOS X 1.3 Flex 16V 5p Mec.,2020.0
8560,99281.0,99961.13636363635,0.0068506195912244,Mês 13,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8561,96948.0,99701.15151515148,0.0283982291037615,Mês 14,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8562,94758.0,99472.7261248852,0.049755441491855,Mês 15,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8563,94516.0,99273.30356596263,0.0503333146341638,Mês 16,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8564,92266.0,99130.5556332378,0.0743996231898836,Mês 17,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8565,94020.0,98895.9082275154,0.0518603300097363,Mês 18,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8566,94001.0,98568.64097595052,0.0485914083461933,Mês 19,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8567,94174.0,98322.16759988606,0.0440479070644345,Mês 20,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8568,92892.0,98169.87093289327,0.0568172817130998,Mês 21,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8569,91848.0,98158.28594054442,0.0687035748251939,Mês 22,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8570,90627.0,97966.10272652352,0.0809814153235075,Mês 23,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8571,91907.0,97742.51211053152,0.063493663274087,Mês 24,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2015.0
8584,107616.0,108231.27272727274,0.0057172978671641,Mês 19,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8585,109051.0,108839.3787878788,0.0019405710366819,Mês 20,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8586,109050.0,109495.43204775023,0.0040846588514464,Mês 21,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8587,108665.0,110108.2737220692,0.0132818637286081,Mês 22,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8588,108662.0,110684.51267959672,0.01861287919969,Mês 23,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8589,110132.0,111149.2430901454,0.0092365805591962,Mês 24,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8590,110131.0,111420.98154604688,0.0117131556605032,Mês 25,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8591,107458.0,111748.48540739376,0.0399270915836304,Mês 26,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8592,107045.0,112166.79442497528,0.0478471149981342,Mês 27,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8593,107498.0,112578.48741474791,0.0472612273228145,Mês 28,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8594,108455.0,113193.67832118836,0.0436925759180153,Mês 29,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8595,107234.0,113715.45616243854,0.060442174706143,Mês 30,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2016.0
8602,112012.0,113097.68181818182,0.0096925491749261,Mês 17,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8603,113485.0,112855.07575757576,0.0055507269015662,Mês 18,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8604,111204.0,112462.23668503214,0.0113146711002494,Mês 19,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8605,109812.0,111812.5235690236,0.0182177136289622,Mês 20,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8606,107451.0,111237.92562563192,0.0352432795007205,Mês 21,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8607,108914.0,110859.55911463892,0.0178632601377134,Mês 22,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8608,106861.0,110618.37684427104,0.0351613483335458,Mês 23,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8609,105684.0,110351.56294826664,0.044165275238131,Mês 24,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8610,104169.0,110171.6121394606,0.0576237857660206,Mês 25,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8611,102902.0,110103.24304825257,0.0699815654530773,Mês 26,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8612,102186.0,110106.01098090872,0.077505832314688,Mês 27,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8613,101662.0,109641.03899498428,0.0784859534042639,Mês 28,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2017.0
8622,111585.0,110817.21212121211,0.0068807445336549,Mês 14,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8623,111295.0,110113.08585858588,0.0106196517490823,Mês 15,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8624,111698.0,109242.93816957453,0.021979460961033,Mês 16,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8625,111929.0,108591.79795429038,0.0298153476374275,Mês 17,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8626,111201.0,107973.32593226418,0.029025584911429,Mês 18,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8627,110489.0,107796.9784807312,0.0243646111311425,Mês 19,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8628,111055.0,107496.24282116003,0.0320449973332129,Mês 20,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8629,110025.0,107067.38413200168,0.0268813075937134,Mês 21,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8630,109345.0,106275.74332731352,0.0280694743489549,Mês 22,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8631,106521.0,105715.35630900196,0.0075632381502055,Mês 23,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8632,105921.0,105238.00346667836,0.0064481692329343,Mês 24,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8633,104211.0,104573.86529923166,0.0034820249228168,Mês 25,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2018.0
8645,106685.0,113068.30303030304,0.0598331820809208,Mês 21,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8646,107854.0,113005.90404040404,0.0477673896230463,Mês 22,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8647,107719.0,112791.38858279768,0.047089079761209,Mês 23,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8648,109798.0,111904.81172839506,0.0191880701688105,Mês 24,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8649,123894.0,111180.76735057955,0.1026137879915124,Mês 25,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8650,125899.0,110625.26219250455,0.1213173878068566,Mês 26,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8651,122768.0,110330.87195065098,0.1013059433186907,Mês 27,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8652,126900.0,110182.0215285202,0.131741359113316,Mês 28,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8653,126900.0,110037.74193761931,0.1328783141243553,Mês 29,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8654,130072.0,109896.89847421262,0.1551071831430852,Mês 30,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8655,132400.0,109734.70982886954,0.171187992229082,Mês 31,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8656,133175.0,109518.53867412962,0.1776344007949718,Mês 32,Toyota,PRIUS Hybrid 1.8 16V 5p Aut.,2019.0
8661,52120.0,52448.06060606061,0.0062943324263355,Mês 13,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8662,51884.0,52724.06565656565,0.0161912276726091,Mês 14,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8663,52161.0,53040.1756963575,0.0168550391357048,Mês 15,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8664,52005.0,53266.97094684216,0.0242663387528537,Mês 16,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8665,52332.0,53444.02329462361,0.0212493941493466,Mês 17,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8666,52207.0,53514.94289711211,0.0250530177392324,Mês 18,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8667,52393.0,53603.48615673511,0.0231039672615637,Mês 19,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8668,51964.0,53767.485825757656,0.034706447266524,Mês 20,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8669,51799.0,53954.97843793612,0.0416220088792471,Mês 21,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8670,51773.0,54153.62832270023,0.0459820432020595,Mês 22,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8671,51083.0,54360.26854308559,0.0641557571615917,Mês 23,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8672,50724.0,54550.47239802211,0.0754371184847825,Mês 24,Volkswagen,CROSSFOX 1.6 Mi Total Flex 8V 5p,2015.0
8685,56268.0,57076.78787878788,0.0143738515459564,Mês 13,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8686,54974.0,57427.21717171717,0.0446250440520459,Mês 14,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8687,56213.0,57758.25374961738,0.0274892595950648,Mês 15,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8688,52675.0,57914.36840628507,0.0994659403186535,Mês 16,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8689,52799.0,58052.22186898059,0.0994947227974126,Mês 17,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8690,54060.0,58187.93398259196,0.076358379256233,Mês 18,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8691,54120.0,58354.67641275649,0.0782460534507851,Mês 19,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8692,53260.0,58607.517805282274,0.1004040143687997,Mês 20,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8693,52535.0,58911.73012807016,0.1213806058450586,Mês 21,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8694,51985.0,59239.47453700178,0.139549380340517,Mês 22,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8695,51843.0,59609.99450066501,0.1498176128052969,Mês 23,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8696,51664.0,59760.99954901891,0.1567242092950393,Mês 24,Volkswagen,CROSSFOX I MOTION 1.6 Mi T. Flex 8V 5p,2015.0
8709,28854.0,29297.030303030304,0.0153542074939455,Mês 13,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8710,29139.0,29286.555555555555,0.0050638510434659,Mês 14,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8711,29042.0,29269.815120906027,0.007844333066112,Mês 15,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8712,29693.0,29226.135955514743,0.0157230338627035,Mês 16,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8713,30130.0,29236.753956770022,0.0296464003727174,Mês 17,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8714,29419.0,29221.17783925367,0.0067242992877504,Mês 18,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8715,28895.0,29190.905714833225,0.01024072382188,Mês 19,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8716,28721.0,29238.489344124744,0.018017803841257,Mês 20,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8717,28755.0,29205.393014324043,0.0156631199556266,Mês 21,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8718,28628.0,29204.98475591744,0.020154560427464,Mês 22,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8719,28248.0,29224.407395572693,0.0345655407665212,Mês 23,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8720,27860.0,29146.35039590466,0.046171945294496,Mês 24,Volkswagen,Gol (novo) 1.0 Mi Total Flex 8V 4p,2015.0
8733,35530.0,35063.18181818182,0.0131387048077167,Mês 13,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8734,35137.0,35050.818181818184,0.0024527369491366,Mês 14,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8735,34948.0,34988.5523415978,0.0011603622982088,Mês 15,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8736,34211.0,34925.842516069795,0.0208951073067082,Mês 16,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8737,33960.0,34916.17400589922,0.0281558894552185,Mês 17,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8738,33154.0,34863.59284766862,0.0515652062396277,Mês 18,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8739,33087.0,34791.00703036572,0.0515008018365436,Mês 19,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8740,32784.0,34798.91111421935,0.0614601974810685,Mês 20,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8741,32568.0,34821.97987615909,0.0692084216457592,Mês 21,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8742,32503.0,34879.34832628087,0.0731116612706788,Mês 22,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8743,32485.0,34843.87081086027,0.0726141545593434,Mês 23,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8744,32415.0,34814.127381529135,0.0740128761847643,Mês 24,Volkswagen,Gol (novo) 1.6 Mi Total Flex 8V 4p,2015.0
8757,35798.0,36719.19696969697,0.025733196538828,Mês 13,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8758,35641.0,36711.71717171717,0.0300417264307166,Mês 14,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8759,36111.0,36678.977578818485,0.015728658270845,Mês 15,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8760,35746.0,36619.95885623916,0.0244491371409152,Mês 16,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8761,36192.0,36589.43491194466,0.0109812917756593,Mês 17,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8762,36451.0,36545.48061396538,0.0025919896289643,Mês 18,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8763,36521.0,36477.597538844,0.0011884247735823,Mês 19,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8764,36291.0,36389.64068350192,0.0027180480973773,Mês 20,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8765,36025.0,36312.095291280166,0.0079693349418505,Mês 21,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8766,35383.0,36435.52079785563,0.0297465109757688,Mês 22,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8767,35513.0,36515.20502065563,0.0282207929675226,Mês 23,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8768,34983.0,36508.35122085008,0.0436026418789149,Mês 24,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2015.0
8781,40142.0,41209.78787878788,0.0266002660253071,Mês 13,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8782,40140.0,41381.44444444445,0.0309278635885513,Mês 14,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8783,39809.0,41545.374961738606,0.0436176483141652,Mês 15,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8784,39562.0,41693.38332823182,0.053874509080224,Mês 16,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8785,39521.0,41882.771379234655,0.059759909395882,Mês 17,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8786,40025.0,42131.39256868244,0.0526269223905668,Mês 18,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8787,39956.0,42264.95848585974,0.0577875284277639,Mês 19,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8788,40401.0,42384.83156170148,0.0491035261924576,Mês 20,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8789,40965.0,42486.60361043624,0.0371439914667702,Mês 21,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8790,40216.0,42627.48914988403,0.0599634262453757,Mês 22,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8791,40120.0,42838.90000806731,0.0677691926238112,Mês 23,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8792,39478.0,43035.28922125635,0.0901081417816594,Mês 24,Volkswagen,up! black/white/red 1.0 T. Flex 12V 5p,2016.0
8805,39179.0,39233.06060606061,0.0013798362913961,Mês 13,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8806,38856.0,39275.65656565657,0.0108003028015383,Mês 14,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8807,38663.0,39286.88781756964,0.0161365599557622,Mês 15,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8808,38545.0,39264.54509743905,0.0186676637031793,Mês 16,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8809,38402.0,39270.10838798145,0.0226058118843145,Mês 17,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8810,39311.0,39346.50133154833,0.0009030889966759,Mês 18,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8811,38655.0,39454.99002654743,0.0206956416129201,Mês 19,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8812,38552.0,39590.724892687984,0.0269434761539734,Mês 20,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8813,38055.0,39666.099106941416,0.0423360690301252,Mês 21,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8814,37981.0,39713.504503551085,0.0456150312933067,Mês 22,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8815,37612.0,39718.010224472695,0.0559930401061548,Mês 23,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8816,37497.0,39714.1464355401,0.0591286352385549,Mês 24,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2015.0
8829,40538.0,42682.66666666666,0.0529050931636157,Mês 13,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8830,39917.0,42636.88888888889,0.0681386098376353,Mês 14,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8831,39407.0,42510.13973063973,0.0787459012520548,Mês 15,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8832,39021.0,42290.61560044894,0.0837911791201901,Mês 16,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8833,38638.0,42015.48616637758,0.0874135867896263,Mês 17,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8834,39143.0,41822.66439365598,0.0684583295520521,Mês 18,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8835,38297.0,41792.98599216153,0.0912861579800383,Mês 19,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8836,38798.0,41811.096711669394,0.0776611348953398,Mês 20,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8837,38631.0,41890.1389137938,0.084365895622526,Mês 21,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8838,38623.0,41954.75139336859,0.0862634024640393,Mês 22,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8839,38856.0,41912.470809447404,0.0786614888163322,Mês 23,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8840,38596.0,41826.16860391453,0.0836917971788405,Mês 24,Volkswagen,up! black/white/red I MOTION 1.0 Flex 5p,2016.0
8853,37365.0,36398.18181818182,0.0258749680668587,Mês 13,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8854,37429.0,36329.07575757577,0.0293869524279097,Mês 14,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8855,37511.0,36242.68365472911,0.0338118510642449,Mês 15,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8856,37520.0,36104.44528619529,0.0377280040992726,Mês 16,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8857,36320.0,36028.9903256625,0.0080123809013629,Mês 17,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8858,36322.0,36054.03013800385,0.0073776185781661,Mês 18,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8859,36510.0,36026.97760026221,0.0132298657830126,Mês 19,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8860,36188.0,36012.678907303474,0.0048447300955157,Mês 20,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8861,36115.0,36083.448334861736,0.0008736443344389,Mês 21,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8862,36610.0,35987.003984910465,0.0170170995654065,Mês 22,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8863,36602.0,35852.99720005747,0.0204634391547601,Mês 23,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8864,37087.0,35734.094033060595,0.0364792505983068,Mês 24,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2015.0
8877,38440.0,38179.28787878788,0.0067823132469334,Mês 13,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8878,38433.0,38174.53535353536,0.0067250708106222,Mês 14,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8879,38347.0,38064.14011325375,0.0073763237475226,Mês 15,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8880,38014.0,37969.30091317213,0.0011758585475844,Mês 16,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8881,37566.0,37933.69076246085,0.0097878603647141,Mês 17,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8882,38064.0,37916.60597455011,0.0038722684281706,Mês 18,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8883,38486.0,37815.87061661788,0.017412289751653,Mês 19,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8884,37766.0,37706.12017083475,0.001585548619532,Mês 20,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8885,37559.0,37605.65576055036,0.0012421992212349,Mês 21,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8886,37551.0,37511.28866028475,0.0010575308171619,Mês 22,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8887,38049.0,37427.01181020863,0.0163470311911317,Mês 23,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8888,38563.0,37350.371980094176,0.0314453756166746,Mês 24,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2016.0
8901,43019.0,42528.16666666666,0.011409687192481,Mês 13,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8902,42618.0,42744.02525252526,0.0029570897865985,Mês 14,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8903,42595.0,42941.08670033671,0.0081250545917762,Mês 15,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8904,43175.0,43134.81899806143,0.0009306543587392,Mês 16,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8905,43758.0,43326.35206016393,0.0098644348424532,Mês 17,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8906,44370.0,43518.22255214629,0.0191971477992722,Mês 18,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8907,44353.0,43773.35205387291,0.0130689681899101,Mês 19,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8908,43785.0,43947.423697744176,0.0037095740035212,Mês 20,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8909,42909.0,44171.54867500253,0.0294238662052839,Mês 21,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8910,43488.0,44478.02938569199,0.0227655763818062,Mês 22,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8911,44094.0,44627.721151080834,0.0121041672581492,Mês 23,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8912,43895.0,44801.354290431496,0.0206482353441507,Mês 24,Volkswagen,up! cross 1.0 T. Flex 12V 5p,2017.0
8925,38150.0,37745.86363636363,0.010593351602526,Mês 13,Volkswagen,up! cross I MOTION 1.0 T.Flex 12V 5p,2015.0
8926,38199.0,37578.378787878784,0.0162470539051078,Mês 14,Volkswagen,up! cross I MOTION 1.0 T.Flex 12V 5p,2015.0
8927,38100.0,37397.22337006428,0.0184455808382078,Mês 15,Volkswagen,up! cross I MOTION 1.0 T.Flex 12V 5p,2015.0
